timestamp,open,high,low,close,volume
1669507200000,111.1,112.3,109.5,110.2,0.6599
1669593600000,110.1,111.1,105.1,109.1,0.5016
1669680000000,108.5,112.2,108,110.2,0.5247
1669766400000,110.3,113.7,109.1,112.7,0.4733
1669852800000,112.8,113,108.5,109.6,0.4096
1669939200000,109.1,111,107.4,110.2,0.3333
1670025600000,110.2,110.8,108,108.3,0.6724
1670112000000,108.3,110.7,108.2,110.3,0.6776
1670198400000,110.4,116.1,108.1,109.1,0.3769
1670284800000,109.8,111.4,108.8,111.3,0.3556
1670371200000,110.8,111.9,106.7,107.9,0.4192
1670457600000,107.8,111.5,107.1,110.6,0.3108
1670544000000,110.7,111.4,107.2,108.1,0.3102
1670630400000,108,109.1,107.4,107.8,0.5504
1670716800000,107.8,108.5,104.4,104.8,0.6888
1670803200000,105,105.9,101.3,105,0.3941
1670889600000,105,110.7,102.6,109.4,0.3985
1670976000000,109,110.4,106.2,107.8,0.585
1671062400000,108.3,109,105.3,106.5,0.3523
1671148800000,106,107.2,97.1,98.3,0.4759
1671235200000,98.3,102,97,101.7,1.0514
1671321600000,101.8,102.2,100,101.2,0.5028
1671408000000,101.3,102.2,96.6,97.1,0.3415
1671494400000,97.6,102.2,97,100.3,0.3135
1671580800000,100.5,101.5,98.2,99.6,0.2876
1671667200000,99.5,100.8,97.8,100.8,0.2975
1671753600000,100.1,102,99.5,100.1,0.3833
1671840000000,100.1,100.9,99.7,99.9,0.2518
1671926400000,99.8,100.6,97.8,100.6,0.3742
1672012800000,99.6,102.7,99.1,102,0.3048
1672099200000,102.2,102.9,99.6,100.4,0.2776
1672185600000,99.9,101.7,97,97.7,0.3925
1672272000000,97.9,99.4,95.7,97.1,0.3878
1672358400000,97.5,97.6,94,94.8,0.3329
1672444800000,94.8,96.5,94.5,95.8,0.2294
