timestamp,open,high,low,close,volume
1587427200000,39.6,40.8,39.5,40,19.8962
1587513600000,40.1,41.8,39.7,41.2,14.1112
1587600000000,41.3,43.4,40.4,42.4,26.701
1587686400000,42.3,44.4,42.2,44.1,24.9175
1587772800000,44.8,44.9,43.5,43.8,1.54
1587859200000,43.8,44.8,43.2,44,4.3905
1587945600000,44.1,44.7,42.7,43.9,21.6507
1588032000000,44,45.6,42.9,45.2,18.439
1588118400000,45.2,49.5,45.1,48.3,75.963
1588204800000,48.2,50.3,45.2,45.7,121.654
1588291200000,46.1,47.7,45.9,46.4,34.393
1588377600000,46.5,48.9,46.2,48.6,1.881
1588464000000,48.7,49.3,46.1,47.6,8.584
1588550400000,47.5,47.7,44.6,46.5,54.703
1588636800000,46.4,47.2,45.2,46,35.1942
1588723200000,46,47,44.2,44.4,31.4583
1588809600000,44.3,47.6,43.9,46.8,61.256
1588896000000,46.9,47.8,45.8,47.3,33.3302
1588982400000,47.7,48.1,46.2,46.3,2.257
1589068800000,46.4,46.4,39.4,41.5,13.391
1589155200000,41.4,42.4,38.8,40.9,84.2825
1589241600000,40.9,42.3,40.7,41.6,38.2783
1589328000000,41.6,43.2,41.3,42.7,19.964
1589414400000,42.6,43.8,41.7,43.4,25.8365
1589500800000,43.5,43.6,41.3,41.6,27.467
1589587200000,42.7,42.8,42.6,42.6,0.253
1589673600000,42.6,43.8,42.5,43,4.319
1589760000000,43.1,46.9,43,44.7,42.263
1589846400000,44.7,45.3,43.5,45.2,26.627
1589932800000,45.1,45.6,42.5,43.6,29.3375
1590019200000,43.6,44,41,42.1,33.9152
1590105600000,42,44.1,41.7,43.8,19.654
1590192000000,43.6,43.6,43.2,43.2,0.334
1590278400000,43.2,43.9,41.5,41.5,6.069
1590364800000,41.5,42.7,41.2,42.4,17.158
1590451200000,42.3,42.5,41.2,41.6,13.8857
1590537600000,41.6,43.4,41.6,43.3,15.4312
1590624000000,43.2,44.3,42.5,44.2,12.0262
1590710400000,44.1,44.7,43.5,43.9,11.1528
1590796800000,45.6,47.4,45.3,47.1,1.929
1590883200000,47.2,47.2,44.5,44.9,2.7432
1590969600000,45.2,48.3,44.7,47.7,29.6117
1591056000000,47.7,49.3,44,45.4,35.0686
1591142400000,45.5,46.8,44.7,46.6,16.7749
1591228800000,46.5,47.5,45.7,46.8,24.2962
1591315200000,46.9,47.4,45.9,46.4,21.8781
1591401600000,46,46.6,45.7,46.1,0.907
1591488000000,46.1,46.3,44.5,46,3.1871
1591574400000,46,46.2,45.2,45.9,10.0337
1591660800000,45.9,46.3,44.7,45.3,12.3177
1591747200000,45.3,46.5,44.9,46.1,14.3878
1591833600000,46.1,46.4,41.5,42.6,23.0369
1591920000000,42.5,44.7,42.1,44.2,8.3862
1592006400000,43.9,44.6,43.8,44.5,0.722
1592092800000,44.5,44.5,42.9,43.4,3.6785
1592179200000,43.4,43.5,41.1,43.1,18.6329
1592265600000,43.2,43.6,42.7,43.2,13.2507
1592352000000,43.3,44.4,42.4,43.3,15.8317
1592438400000,43.4,43.6,42.1,42.7,8.9172
1592524800000,42.6,43.1,42.1,42.5,13.8717
1592611200000,42.7,43.2,42.7,42.9,0.211
1592697600000,43,43.2,42.2,42.2,1.704
1592784000000,42.3,44.1,42.2,43.7,8.3403
1592870400000,43.8,43.9,43.1,43.6,8.5289
1592956800000,43.5,44,41.5,41.9,14.2522
1593043200000,41.9,42.4,41,41.7,8.4145
1593129600000,41.6,42.9,40.7,42.6,13.2628
1593216000000,39.9,40.7,39.9,40.4,0.182
1593302400000,40.4,41.4,39.8,40.7,1.565
1593388800000,40.8,41.6,39.9,41.2,12.6718
1593475200000,41.3,41.5,40.1,40.5,8.9607
1593561600000,40.6,41.4,40.2,41.2,6.0957
1593648000000,41,41.3,39.7,40.3,10.7802
1593734400000,40.4,41.1,40.1,40.7,8.2346
1593820800000,40.9,41.6,40.7,41.5,0.844
1593907200000,41.5,41.6,40.2,41,2.2683
1593993600000,41,43.6,40.8,43.4,7.741
1594080000000,43.5,43.8,42.3,42.6,6.9429
1594166400000,42.8,45,42.4,44.7,9.4258
1594252800000,44.8,45.2,42.9,43.7,11.7122
1594339200000,43.6,44,42.8,43.5,7.8318
1594425600000,43.7,44.1,43.2,44.1,0.727
1594512000000,44.1,44.6,43.2,44.1,1.5366
1594598400000,44.2,44.9,42,43.2,1.7225
1594684800000,43.3,43.4,42.2,43.2,1.5096
1594771200000,43.1,43.4,42.2,42.7,1.4738
1594857600000,42.7,42.8,40.3,41.4,1.7112
1594944000000,41.4,41.8,41,41.2,1.2004
1595030400000,41.3,42.3,41.3,41.8,0.684
1595116800000,41.8,42.2,41.2,42,0.9944
1595203200000,42.1,42.2,40.8,41.2,1.3748
1595289600000,41.3,43.5,41.2,43.2,1.448
1595376000000,43.2,44.5,42.5,44.4,1.5962
1595462400000,44.4,45.1,43.8,44.3,1.9843
1595548800000,44.4,44.4,43.3,43.9,1.319
1595635200000,46.7,48.9,46.2,48.6,1.816
1595721600000,48.6,50.2,47.1,47.5,3.4196
1595808000000,47.3,55.3,46.3,52.7,6.4324
1595894400000,52.8,57.3,51.1,55.2,5.8127
1595980800000,55.3,56.4,54.3,54.6,4.6393
1596067200000,54.6,57.9,53.3,56.1,2.851
1596153600000,56.2,58.6,55.2,57.7,2.7431
1596240000000,59.5,61.8,57.9,61.2,24.392
1596326400000,61.1,64.7,52.1,56.1,47.5048
1596412800000,56.2,59.4,55.2,57.9,4.4104
1596499200000,58,59,55.8,57,4.3065
1596585600000,57.1,59.2,56.2,58.3,4.1416
1596672000000,58.3,60.1,57.1,58.4,4.4025
1596758400000,58.4,60.4,54.4,56.4,4.6819
1596931200000,56.5,56.6,56,56.4,0.1954
1597017600000,56.5,58.8,56.1,57.7,2.9709
1597104000000,57.5,59.1,51.8,53.5,4.1746
1597190400000,53.5,54.5,51,53.9,3.4718
1597276800000,53.9,56.7,51.3,56.6,4.5196
1597363200000,56.7,57.3,55.3,56.9,3.7558
1597536000000,60.8,63.9,60.8,63.3,0.8487
1597622400000,63.4,68.3,60.8,66.7,7.8483
1597708800000,66.7,67.8,62.9,64.8,7.5129
1597795200000,64.9,66.5,58.2,61.5,8.4136
1597881600000,61.5,63.1,60.4,62.2,4.5652
1597968000000,60,60.6,58.2,58.6,143.493
1598054400000,58.6,59.9,57.2,59.7,862.234
1598140800000,61,61,60.3,60.4,30.348
1598227200000,60,62.3,59.4,61.4,3.3963
1598313600000,61.5,61.7,56,57.7,5.1224
1598400000000,57.6,58.5,56.4,57.5,3.4272
1598486400000,57.5,58.6,53.4,55.5,4.5868
1598572800000,56.2,56.7,55.7,56.6,143.239
1598659200000,56.6,57.4,56.2,56.2,860.557
1598745600000,56.2,62.3,56.2,62.2,753.3088
1598832000000,62.3,63,59.8,60.3,2.1462
1598918400000,60.4,63.7,59.1,62.1,4.8219
1599004800000,62,62.5,56.1,57.5,5.2189
1599091200000,57.5,58,45.1,46.9,7.2394
1599177600000,47,51.8,46,49.6,150.2238
1599264000000,49.6,50.6,44.6,47,816.747
1599350400000,47,48.4,45.5,47.3,755.1768
1599436800000,47.3,48.5,44.6,48.2,5.0006
1599523200000,48.3,48.7,45.4,46.8,4.7374
1599609600000,46.8,48.2,45.9,47.2,2.9032
1599696000000,47.3,48.8,47.2,48.1,2.6792
1599782400000,48.1,48.6,46.8,48.1,2.2548
1599868800000,48.2,50.7,47.7,50.2,1.4618
1599955200000,50.3,50.4,46.7,47.5,1.7928
1600041600000,47.6,49,46.5,48.5,2.7697
1600128000000,48.4,49.7,47.4,47.7,2.5784
1600214400000,47.6,48.1,46.4,47.1,2.4767
1600300800000,47.1,49,47,48.2,2.2428
1600387200000,48.3,48.5,46.9,47.7,1.608
1600473600000,47.7,48.3,47.2,47.7,1.0363
1600560000000,47.8,47.9,45.6,46.5,1.4014
1600646400000,46.4,47,41,42.5,3.0565
1600732800000,42.6,44.2,42.1,43.8,1.838
1600819200000,43.9,44.5,41.6,42.3,2.2399
1600905600000,42.3,44.6,41.9,44.3,2.176
1600992000000,44.2,45.9,43.2,45.2,1.7423
1601078400000,45.3,45.9,44.5,45.4,1.3358
1601164800000,45.5,45.9,44,45.4,1.4328
1601251200000,45.5,46.5,44.2,44.6,2.0638
1601337600000,44.6,45.2,44.3,44.9,1.7879
1601424000000,44.9,46.1,44.7,45.6,1.6976
1601510400000,45.7,47.9,44.7,45.6,2.7517
1601596800000,45.5,46.3,42.6,44.1,2.562
1601683200000,44,45.3,43.9,44.9,1.1625
1601769600000,45,46.4,44.5,46.1,1.3764
1601856000000,46.1,46.5,44.9,45.7,1.8573
1601942400000,45.8,47.6,44.9,45.4,2.8861
1602028800000,45.4,46.3,44.4,45.9,1.9664
1602115200000,46,46.9,44.9,46.6,2.1757
1602201600000,46.6,47.6,45.9,47,1.9255
1602288000000,47,49.7,47,48.3,1.683
1602374400000,48.2,50.6,47.9,49.9,1.9797
1602460800000,49.8,50.9,48.7,50,2.8216
1602547200000,50.1,50.1,48.2,49.3,2.8588
1602633600000,49.4,50.4,48.6,49.2,2.1538
1602720000000,49.2,49.6,48.3,48.9,2.5701
1602806400000,48.9,49.3,45,46.8,3.5121
1602892800000,46.8,46.9,45.7,46.3,1.6726
1602979200000,46.3,47.3,46,46.9,1.6286
1603065600000,47,47.8,46.2,47.4,2.8711
1603152000000,47.2,47.9,45.7,46.3,2.3053
1603238400000,46.4,54.5,46.1,52.5,3.5693
1603324800000,52.4,55.7,52.4,53.7,5.9439
1603411200000,53.7,56.3,52.4,54.6,5.4442
1603497600000,54.7,58.9,54.1,58.6,2.1249
1603584000000,58.5,59.3,55.9,58.1,2.346
1603670400000,58.2,58.6,54.3,56.1,6.0386
1603756800000,56.2,58.4,55.8,57.2,6.709
1603843200000,57.2,59.8,54,55,6.7932
1603929600000,55,55.8,52.7,54.2,5.7546
1604016000000,54.2,55.1,51.6,53.2,6.0916
1604102400000,53.2,55.6,52.8,54.9,3.3875
1604188800000,54.9,55.4,53.3,54.9,3.0996
1604275200000,54.9,56.1,52.3,53.1,7.2164
1604361600000,53.2,53.7,50.5,53.3,7.0321
1604448000000,53.3,54.5,50.9,54,9.2269
1604534400000,54,59,53.9,58.3,11.4272
1604620800000,58.2,62.9,57.9,62.4,10.3482
1604707200000,62.5,64,56.2,58.1,11.4693
1604793600000,58.2,61.2,57.8,60.2,6.1343
1604880000000,60.2,61.1,56.7,58.5,9.4993
1604966400000,58.6,58.9,56.4,57.3,8.3055
1605052800000,57.3,59.9,57.1,58.5,7.1694
1605139200000,58.6,60,57,59.9,7.7738
1605225600000,59.9,65.9,59.4,65.1,8.0384
1605312000000,65.2,65.5,60.9,63,4.2523
1605398400000,63.1,63.6,60.3,61.5,4.032
1605484800000,61.5,73.9,61.3,73.1,4.4675
1605571200000,73,76.3,70.7,75.7,5.2302
1605657600000,75.6,76.4,67.7,72.8,5.7038
1605744000000,72.7,82.8,70.8,80.9,4.9705
1605830400000,80.8,84.9,79.3,81.8,4.9809
1605916800000,81.8,87.7,79.5,86.3,11.396
1606003200000,86.4,87.1,77.2,82.2,12.7364
1606089600000,82.3,90.2,80.2,88.4,5.9589
1606176000000,88.5,93.4,85.5,88.6,7.7327
1606262400000,88.5,90.1,77.7,81,6.2796
1606348800000,80.9,82.5,63.9,70.3,10.9649
1606435200000,70.4,72.8,64.6,68.4,5.5021
1606521600000,68.4,74.1,67.5,71.9,7.7507
1606608000000,72,80.2,70.8,78.2,8.3538
1606694400000,78.3,87.7,76,87,5.7157
1606780800000,87.1,92.3,79.4,84.4,11.1301
1606867200000,84.3,89.9,82.2,88.3,7.0163
1606953600000,88.2,90.6,84.8,88.3,6.0568
1607040000000,88.2,89.2,77.2,78.8,6.5675
1607126400000,78.8,83.5,77.9,82.3,7.4677
1607212800000,82.4,84.3,79.6,82.8,6.977
1607299200000,82.9,86.1,81,82.7,5.2536
1607385600000,82.6,84.1,74.7,76,4.9848
1607472000000,75.9,77.4,71.4,76.7,4.8449
1607558400000,76.8,77,72.4,74,3.9758
1607644800000,74.1,74.2,69.2,71.9,5.038
1607731200000,73.8,76.8,73.5,75.9,4.8997
1607817600000,75.9,83.5,74.8,81.5,6.6091
1607904000000,81.4,82.2,78.4,81.5,4.148
1607990400000,81.7,84.2,79.7,80.6,3.9967
1608076800000,80.7,92.5,77.7,92.3,6.5257
1608163200000,92.2,109.1,90.3,100.3,12.1152
1608249600000,100.4,112,98.5,108.6,9.9384
1608336000000,108.7,123.5,104.5,119.2,15.9504
1608422400000,119.3,122.4,109.4,114,15.6002
1608508800000,113.9,118,100,103.7,10.3768
1608595200000,103.8,113.8,97.6,113.5,10.8556
1608681600000,113.4,116.5,94.8,101.6,13.7379
1608768000000,101.7,111.4,97.9,110.3,10.0485
1608854400000,110.4,127.7,107.4,126.8,18.6333
1608940800000,126.9,134.2,124.1,128.7,20.4384
1609027200000,128.8,138.4,120.9,126.9,26.078
1609113600000,126.8,136.2,125.6,128.9,11.9494
1609200000000,128.9,129.9,119.4,128,9.0993
1609286400000,128.1,132.1,122.2,129.3,8.0404
1609372800000,129.3,129.6,121.4,123.3,6.4095
1609459200000,124.8,125.8,124.6,125.7,0.495
1609545600000,125.6,141.1,122.8,136.2,18.0555
1609632000000,136.3,164,134.7,160.7,26.7764
1609718400000,160.7,173.6,139.1,154.6,27.8349
1609804800000,154.7,162.5,145.9,158.2,18.979
1609891200000,158.2,169.2,154.5,168.5,20.0773
1609977600000,168.6,180.4,161.6,168.9,21.7512
1610064000000,169,180.9,150,171.6,29.2106
1610150400000,171.7,178.7,162.9,177.1,18.5305
1610236800000,177,185.4,160.3,169.4,25.134
1610323200000,169.5,169.9,112.2,138.6,47.5848
1610409600000,138.5,146,127.1,132.5,25.2554
1610496000000,132.5,147.8,125.3,146.7,18.6999
1610582400000,146.8,155.9,142.9,151.6,12.8763
1610668800000,151.7,154.6,130,142.9,19.8796
1610755200000,143,151.7,138.4,142.7,18.1508
1610841600000,142.6,146.2,135.4,141.9,18.9739
1610928000000,142,153.9,137.6,151.1,13.4513
1611014400000,151.2,165.3,149.5,151.2,18.4997
1611100800000,151.2,155.4,137.9,149,19.0174
1611187200000,149.1,149.6,124.7,128.8,22.0301
1611273600000,128.9,141.1,121.9,136.9,19.3255
1611360000000,136.9,142.8,134.3,136.9,11.9749
1611446400000,136.9,141.8,133,140.4,11.0868
1611532800000,140.3,146.8,135.9,136.4,11.7332
1611619200000,136.3,138.9,127.5,134.1,9.7935
1611705600000,134,134.3,117.9,121.8,12.8306
1611792000000,121.9,135.5,120.2,133.3,11.4827
1611878400000,133.1,145.1,130.9,133.9,25.2891
1611964800000,134,135.4,127.2,132.7,11.7249
1612051200000,132.7,134.4,125,128.8,10.0431
1612137600000,128.7,135.9,125.3,131.5,9.4258
1612224000000,131.4,145.1,131.3,141.3,10.4938
1612310400000,141.4,156.1,141.3,155.5,12.4358
1612396800000,155.5,158.1,140.8,144.5,13.6503
1612483200000,144.4,156.2,143,154.3,11.9293
1612569600000,154.4,163.2,149.3,155,25.025
1612656000000,155.1,156.6,144.6,150.2,26.4465
1612742400000,150.3,168.8,147.2,166.8,18.665
1612828800000,166.9,183.8,163.6,181,22.1515
1612915200000,181.1,194.6,170.9,181,35.6068
1613001600000,180.9,192.8,175.1,183.2,23.0053
1613088000000,183.2,199.2,176.1,196.2,27.0018
1613174400000,196.3,228.3,191.3,225.6,52.8228
1613260800000,225.5,229.9,208.1,213.1,52.0529
1613347200000,213,219.2,185.8,207.1,46.4317
1613433600000,207.1,221.1,199.5,209.5,56.1018
1613520000000,209.5,236.8,202.7,236.7,54.2469
1613606400000,236.8,238.3,220.1,225.8,50.7473
1613692800000,225.9,241.1,219.4,235.8,45.9425
1613779200000,235.9,246.1,215.5,226.3,47.5651
1613865600000,226.4,233,219.5,226.7,46.2519
1613952000000,226.7,226.8,179.5,207.5,59.8682
1614038400000,207.5,208,158.5,176.7,97.5864
1614124800000,176.7,188.7,168.3,180.9,65.0762
1614211200000,180.8,204.3,174.5,178.5,62.0824
1614297600000,178.5,181.9,162,169.5,69.2825
1614384000000,169.4,179.6,166.5,171.2,23.8774
1614470400000,171.1,172.2,152.2,164.9,34.1421
1614556800000,164.9,175.9,162.7,175.2,25.8009
1614643200000,175.3,184.6,170,178.4,26.3398
1614729600000,178.3,195.9,176.3,187.1,26.3697
1614816000000,187.1,193.7,176.2,179.7,21.2347
1614902400000,179.8,182.8,168,179.5,25.6893
1614988800000,179.6,183.8,174,182.1,15.4913
1615075200000,182.2,191.3,181.5,190.1,12.3019
1615161600000,190.2,194.4,179.2,191.1,27.6641
1615248000000,191.2,204.2,189.1,203.2,17.2552
1615334400000,203.3,207.1,190.7,199.4,18.0788
1615420800000,199.5,202.6,190.2,200.6,14.3481
1615507200000,200.7,223.2,197.9,220,21.3966
1615593600000,219.9,229.2,212.1,225.1,17.162
1615680000000,225.2,227.1,213.3,213.4,16.7496
1615766400000,213.4,221.7,197.1,200,15.76
1615852800000,199.9,204.4,190.6,200.8,21.0141
1615939200000,200.9,206,193.7,205.1,9.3227
1616025600000,205.2,207.3,198.4,198.8,15.6485
1616112000000,198.9,204.2,195.2,199.4,5.5457
1616198400000,199.4,205.4,198.2,199.3,3.7804
1616284800000,199.3,201.1,191.6,194.9,8.3731
1616371200000,194.8,198,184.3,185.1,14.3005
1616457600000,185.2,188.7,180.6,185.2,7.6949
1616544000000,185.2,196.1,172.1,175.3,10.9882
1616630400000,175.3,177.4,167,170.8,12.3128
1616716800000,170.9,183.1,170.9,182.8,3.1276
1616803200000,182.7,185.4,177.1,183.3,3.9532
1616889600000,183.4,186.5,179.2,183.5,4.2893
1616976000000,183.6,196.8,181.8,193.1,6.0969
1617062400000,193.1,199.3,189.8,194.9,9.9055
1617148800000,195,198.2,186.3,196,9.4756
1617235200000,196.1,204,193.6,201.9,7.994
1617321600000,202,212.8,200.1,210.9,14.3254
1617408000000,210.9,217,194.4,194.6,13.4983
1617494400000,194.6,203.9,192.1,201.7,2.8289
1617580800000,201.8,224.2,197.6,220.5,16.6894
1617667200000,220.6,243.7,212.4,236.1,45.3984
1617753600000,236.2,242.1,210.3,218.5,15.6885
1617840000000,218.5,227.4,216.1,225.7,15.1129
1617926400000,225.7,228.1,218.3,220.6,6.899
1618012800000,220.6,255.4,218.4,255.3,18.8526
1618099200000,255.3,262.2,244.1,251.5,18.8512
1618185600000,251.5,257.9,239.5,243.8,19.8915
1618272000000,243.8,272.6,243.7,266.8,24.0335
1618358400000,266.9,282.3,254.7,278.1,44.3919
1618444800000,278.2,290.3,266.4,285.3,31.0648
1618531200000,285.2,316.4,265.5,308,60.9221
1618617600000,308.1,334.6,296.9,300.5,58.1276
1618704000000,300.5,304.2,239.8,273.2,86.2283
1618790400000,273.2,281.5,250,260.7,49.1648
1618876800000,260.8,272.5,234.2,260.2,39.7037
1618963200000,260.2,276,250.5,257,30.6335
1619049600000,257.1,289,239.1,252.3,29.608
1619136000000,252.1,256.2,208.1,241,35.7311
1619222400000,241,241,220.1,224.6,8.9043
1619308800000,224.6,235,210.9,223.4,10.5612
1619395200000,223.4,247.6,220.9,246.7,28.111
1619481600000,246.6,262.5,243.1,259.2,27.6907
1619568000000,259.2,266.2,247.6,257.9,28.2903
1619654400000,258,262.1,248.2,254.6,20.9676
1619740800000,254.5,272.9,252,270.7,19.5998
1619827200000,270.8,277.8,265.6,276.2,10.1138
1619913600000,276.1,276.8,264.2,268.2,11.4419
1620000000000,268.1,298.9,267.8,294,20.2282
1620086400000,294,326.8,271.7,304.5,51.2015
1620172800000,304.5,359,301,355.6,50.7287
1620259200000,355.7,364.2,318.8,353.7,48.0287
1620345600000,353.8,371.8,333.2,344.6,49.0285
1620432000000,344.4,356.1,334.1,346.8,24.1786
1620518400000,346.9,388.6,334,387.6,34.819
1620604800000,387.5,412.8,334.2,358.5,55.1675
1620691200000,358.4,379.2,344.8,377.5,48.534
1620777600000,377.5,393.6,301.4,309.1,52.97
1620864000000,309.2,332.1,291.4,317.2,37.4571
1620950400000,317.2,338.6,307.8,325.7,27.8259
1621036800000,325.6,331.1,296,299.4,25.775
1621123200000,299.4,323.4,279.2,295.5,32.6446
1621209600000,295.5,295.8,260.8,280.7,36.6842
1621296000000,280.8,317.6,277.8,293.4,38.9464
1621382400000,293.5,299.7,147.4,186.1,56.2932
1621468800000,186,224.7,166.4,210.3,28.637
1621555200000,210.4,218.6,156.7,179.6,18.2387
1621641600000,179.6,184.1,161.5,168.8,17.2054
1621728000000,168.7,175.6,117.9,142,33.3743
1621814400000,142.1,184.3,139.3,184.3,24.7372
1621900800000,184.4,194,167,183.2,24.5509
1621987200000,183.3,203.5,179.2,198.4,20.276
1622073600000,198.4,208,180,193.4,20.4172
1622160000000,193.5,198,165.1,176.6,24.0879
1622246400000,176.5,187.8,157,163.1,17.2282
1622332800000,163.1,180.3,154.9,169.8,27.5584
1622419200000,169.8,187.6,163,187.3,22.4941
1622505600000,187.2,192.3,175.3,182.2,20.552
1622592000000,182.3,190.4,177.7,186.5,14.3324
1622678400000,186.5,196.9,181.3,192.7,13.7809
1622764800000,192.7,192.9,168.6,177.7,11.9384
1622851200000,177.8,184.6,166.9,172.2,13.9059
1622937600000,172.3,179.2,171.7,175.5,11.3408
1623024000000,175.5,181.4,159.5,161.2,12.3591
1623110400000,161.2,163.7,144.7,159.9,18.9105
1623196800000,159.9,172.5,151.8,171.8,17.2603
1623283200000,171.9,173.8,161.6,167.4,15.7742
1623369600000,167.4,172.9,159.7,162,12.937
1623456000000,161.9,163.5,153.4,161,10.6738
1623542400000,161,170.8,155.9,170.2,10.8367
1623628800000,170.3,179.2,165.8,179.2,6.5567
1623715200000,179.3,180.4,171.5,174.4,7.7045
1623801600000,174.4,176.4,163.8,165.7,10.3545
1623888000000,165.6,172.5,162.2,166.4,6.8119
1623974400000,166.3,166.5,150.7,155.5,10.791
1624060800000,155.4,160,151.7,151.9,5.6221
1624147200000,151.9,155.4,143.3,154.2,7.1684
1624233600000,154.2,154.7,123.4,123.8,14.5112
1624320000000,123.8,132.4,104.9,118.9,18.5508
1624406400000,118.9,132.9,114.8,128.3,15.9949
1624492800000,128.4,136.5,123,133.7,5.9795
1624579200000,133.8,137.6,123.5,124.3,11.8993
1624665600000,124.2,128.5,118,126.1,9.3648
1624752000000,126.1,131.8,124,131.8,7.2782
1624838400000,131.9,138.7,129.2,136.8,7.7301
1624924800000,136.8,148.4,136.5,143.2,8.1983
1625011200000,143.3,146,135.3,143.4,6.8422
1625097600000,143.5,143.5,133.5,136.4,4.3478
1625184000000,136.3,138.1,129.8,136.1,6.6573
1625270400000,136.2,140.6,133.8,139.4,3.7169
1625356800000,139.3,147.2,136.2,144.1,3.903
1625443200000,144,144,133.2,136.9,4.6883
1625529600000,137,141.9,134.9,138.1,5.1168
1625616000000,138,142.1,136.1,136.5,5.6489
1625702400000,136.4,136.9,127.2,131.3,5.2182
1625788800000,131.2,135,125.2,133.8,4.9272
1625875200000,133.8,136.1,129.6,133.2,3.8428
1625961600000,133.3,135.6,131.3,133.4,3.4353
1626048000000,133.3,138.9,131.4,132.6,3.9487
1626134400000,132.6,133.8,128.6,130.7,3.9604
1626220800000,130.7,131.5,123.2,130.2,3.3515
1626307200000,130.3,132.2,121.3,125,4.3957
1626393600000,125,127,119.6,119.8,4.9877
1626480000000,119.9,122.1,116.9,119.2,4.1456
1626566400000,119.2,123.3,115.7,118.3,1.3842
1626652800000,118.4,119.8,111,112.3,4.8302
1626739200000,112.2,114.2,103.1,106.5,3.4128
1626825600000,106.5,118.4,104.4,116.9,2.0397
1626912000000,117,121.2,114.8,119.9,5.2955
1626998400000,120,124.1,116.4,123.6,3.0565
1627084800000,123.6,127,122.7,125.3,1.2881
1627171200000,125.3,127.3,122.9,126.9,1.586
1627257600000,126.8,139.6,126.2,130.3,7.5862
1627344000000,130.2,134.3,126.6,133.9,6.7698
1627430400000,133.8,141.1,131.8,139.6,6.9916
1627516800000,139.5,142.2,136.1,140.6,8.6115
1627603200000,140.7,145.1,135.2,144.8,4.819
1627689600000,144.8,145.8,141.1,143.6,3.6884
1627776000000,143.7,149,137.6,139.4,4.7503
1627862400000,139.5,145,138,140.5,4.8427
1627948800000,140.4,142.4,134.9,137.6,4.9079
1628035200000,137.5,143.6,134.7,141.7,4.1313
1628121600000,141.8,144.2,135.4,142.6,5.3963
1628208000000,142.7,149.9,141,147.2,9.2696
1628294400000,147.3,155.6,146.4,155.2,5.9742
1628380800000,155.3,156.8,146.3,149,5.9938
1628467200000,149,169.9,144.5,165.5,11.7036
1628553600000,165.5,167.4,158,164.4,11.8202
1628640000000,164.5,175.1,163.4,169.8,13.0034
1628726400000,169.7,178.8,160,164.5,15.8369
1628812800000,164.6,183.8,163.1,182.5,14.6918
1628899200000,182.6,184.2,174.3,182.1,7.7497
1628985600000,182.2,185.8,174.6,183.9,8.2323
1629072000000,184,188.1,175.7,177,10.155
1629158400000,177.1,183.4,167.1,167.5,14.1683
1629244800000,167.6,173.6,162,165.6,12.2382
1629331200000,165.7,174.9,161.7,174.6,10.1783
1629417600000,174.7,183.2,173.2,182.8,7.9213
1629504000000,182.9,183.7,176.1,179,6.3877
1629590400000,178.9,188.8,177.9,185.2,7.7431
1629676800000,185.2,191,182.8,186.3,7.5896
1629763200000,186.2,187.7,171.8,172.5,8.8389
1629849600000,172.4,178,168.4,176.9,9.1763
1629936000000,176.8,179.2,164.3,166.7,9.0711
1630022400000,166.8,175.4,164.1,175.3,8.3023
1630108800000,175.4,176.1,170.6,174.9,5.0128
1630195200000,174.8,181.9,172.4,173.6,5.9034
1630281600000,173.5,175.6,165.6,166.4,6.7177
1630368000000,166.3,174.4,164.8,170.6,9.3849
1630454400000,170.5,181.7,167.9,179.9,9.1563
1630540800000,180,187,178.5,182.5,8.505
1630627200000,182.4,216.9,179,212.3,13.232
1630713600000,212.2,224.3,207.7,211.2,9.9419
1630800000000,211.3,231.6,209.9,231.5,9.7176
1630886400000,231.6,231.6,214.8,218.4,12.4549
1630972800000,218.5,221,163.1,177.5,26.7617
1631059200000,177.4,187.9,168.4,178.7,23.6807
1631145600000,178.8,187.7,175.6,179.5,14.8359
1631232000000,179.4,186.4,169.9,173.3,12.9905
1631318400000,173.4,185.2,172.6,177.7,6.2621
1631404800000,177.6,185,174.4,182.2,7.4146
1631491200000,182.3,234.9,169.9,178.3,23.1489
1631577600000,178.4,187.8,175.2,182.1,10.9693
1631664000000,182.1,190.8,178.8,188.2,8.5647
1631750400000,188.1,194.3,180.6,184.3,12.1767
1631836800000,184.4,189.5,177.1,179,8.9403
1631923200000,179.1,184.8,177.1,180.6,6.3118
1632009600000,180.5,180.9,171.7,174.7,6.0736
1632096000000,174.8,175,152.7,156.2,16.1075
1632182400000,156.1,161.3,143.8,147.5,15.3223
1632268800000,147.4,160.8,144.3,160.5,9.6706
1632355200000,160.4,164,156.3,162.9,8.49
1632441600000,162.8,165.6,140.9,151.4,10.8088
1632528000000,151.5,155.1,148.1,150.2,6.4298
1632614400000,150.1,152.6,141.4,149.9,6.2937
1632700800000,149.8,154.1,144,144.1,7.3046
1632787200000,144,147.9,139.1,139.5,8.1746
1632873600000,139.5,149.3,138.9,143.7,7.3965
1632960000000,143.8,153.5,142.9,152.3,8.4875
1633046400000,152.2,167,150.2,165.2,7.5859
1633132800000,165.3,171.8,163.6,167.9,7.8254
1633219200000,168,173.9,165,169.6,10.6918
1633305600000,169.5,169.9,160.5,166.6,6.3975
1633392000000,166.7,174.4,165.7,172.8,6.0542
1633478400000,172.9,182,163,177.5,9.493
1633564800000,177.6,186,172.5,177.6,8.824
1633651200000,177.7,182.4,173.5,174.9,7.4823
1633737600000,175,181.9,173.6,178.9,9.8636
